0xEf49eB3449fccE7353160EbE841E3BD92D4AD9a3     20.0009862759944426
0xe6Dec8944d72314593a139A379B8F2c87cd4Dd9B     20.0009863733029789
0xCf2937B45Ad9e17EdB0f1fbd3b20ca26A0798fB2     20.0009865385935086
0x102DC50e6F3b39626c9F633a2A6BB4cbd4b0D60e     20.0009865465330137
0x45422B7fec30b7B01e0076a11BD6A380dB77EC57     20.0009866492999571
0x95D80daB0CE3287B4cfb24F43fe84891b3f2Df8E     20.0009867990407884
0x398869654b81c66bAd17066DB120b19F20Fa2668     20.0009875600105893
0x1fEC3451f356E9E60e25C4C75050432ee67a20db     20.0009876728011555
0xDF03877C62e098dE854e7d6a8a0387B6275F5Bc9     20.0009879288005088
0xb7B31B6a187764f8c5f4053e9aA13eD5f4833BB7     20.0009881777400196
0xcBBfc33fbd2722C1a5E5ae947Cc24423D5000E24     20.0009882850360903
0xd0c97dC0d52791Fe1d72D199A16EC60F7e071959     20.0009883245351183
0x48f4916d55b854CfEd3343579c761d1C0b011A35     20.0009883656908407
0x5209d0CFcBB805Fdbb98fc443782C21Fbafe1713     20.0009886372026742
0x6453db6D106c41E367D6bA2759572bEc52d04888     20.0009886482683577
0xF381d770dCF0DbFDfD9122bebdE1f50326e2D39A     20.0009888702767142
0x4fc727fd31A6dBF41920d4e26049Cd6B5222885A     20.0009889344378244
0x616A06D4F4692ACCA0EC90C64034B24687faAa11     20.0009892407537819
0xB56f70B5f721f863C2ec455B9B9B251a61c0e9F8      20.000989367636965
0xa7E49Cc49d9BA0057af6abd87dFFBbd8563CA355     20.0009894067390199
0xc8FBFDc8104Fe6A83c80194c3C577e6a59d022B9      20.000989554183711
0x048B199693E98011C2f360D600C9B81Cd9096c92     20.0009896094444599
0x636A8022557c1d0d530a4061679BD7976e266a4f     20.0009897362283979
0x8665673cBE9352c3793444E6f6047293c03f4aeE     20.0009898115544367
0xF6B1B938a8effB6DF18A51Af3cC42c60DBd54933      20.000989835968408
0x937534aeb1525d71D35e9903c0F847C4bD2495c7     20.0009898448349368
0xD773b555d54E34364bbC051a374674E0A301Ebf5     20.0009900021025082
0x61EF9F8F87a95fD0652Ac96c9eF8151Aa8CfB636     20.0009900044291022
0x3d66d5a7eBd3aC25cf39de058Eef135a35987822     20.0009904827401819
0xaE9d4989CD6aD8CC142D5904feE1d87a86CCd131     20.0009905117689897
0x0E68Be97e81589f054F42555b03C4da1D14cEd37     20.0009905162845811
0x09B0A6feA1CAC9fb18f3FAbf465a7c71DA34b245     20.0009905257325471
0x5Ad07416d7ED71bc0d82a1d7E789cB4b327799Cc     20.0009905784111943
0x2E94f2A521869ab6646B33e9dA7cB655e024A156     20.0009906449045332
0x87b7c50D3b92d52c68559960a0203b34cC35f4BA     20.0009906627187917
0x4aE6Bfc52a5ecB3FcB12FDAD9985F3609762f303     20.0009907971941274
0x53B794b260DC9b9417EF4b7A015773E1B4a46bD7     20.0009908395216058
0x14ad820958d062CbF6be245fbDA6D8B8E31a3426     20.0009908397200924
0x98FdEB40856E256eC139825e5c4B4248D6842665     20.0009908467167783
0xf6dd8639Fb41ec148738499072bA427dcEE9090F     20.0009908489993862
0x833571b2412f03eCaf9e74C50dD44F33Ed3D9aF9     20.0009908759440762
0x22F3989B855e7841AfF2CBcD5271F23C850489a9     20.0009909991552384
0x1633198E057ac622d4e6eC674e548d062439e17E     20.0009910054707518
0x63586197AFC20A87f28172305823156108E568bd       20.00099107224829
0xB8B70871DF28E3eaa4a20F08b0DB60BDC694aefc     20.0009912285076368
0x08c323959B6c832Ed837eEa76cc42aBaA9c8d093     20.0009913556885515
0xB5FeE90BD03011e41F533b8A7570A82331342d4e       20.00099136831507
0x801d4cE705553D3489b46c5905a3820b09E55B4E     20.0009914664942414
0xB5515f8128F73cF21645014E6a894e3D18A9BEE6     20.0009914917517868
0xfd307135CA93E383158e87C99ce03C68071D97D5     20.0009916092628686
0x083571D168f6F8a1fc0Dd0EeE58b210b49777C76     20.0009916603173608
0xF36318EC79Aa5c8E5beEd548E35cd7D065b0a2A2      20.000991818412718
0xf6705d78871E19DB316a36073835080eD1a52D7e     20.0009919723894569
0xa8A2029E449B25145Cb1F679f1054DF12ABa0F34     20.0009921114796292
0xd44d4d783871beb18bB95fc7d176F00e376DBEfD     20.0009922078949707
0xB8e536426bF2378dC4234080C98DbA01875Fe9F0     20.0009923864841674
0xCAc86DEED9C2E322a07Ac15F82b17aFA5B683093     20.0009923930838802
0x729953Afe83Cd711DBb55453690a4db20b02c8E0     20.0009924367951299
0x2D8b028294BCaF05a63Be7430948260F767F24aE     20.0009924378924531
0x80cB8379aF578c33763eD4ED23c0107F74598823     20.0009924378924531
0xe8622bF13658DDD2c2a89f6754d722bbEe8A9E76     20.0009924378924531
0x866F334AAEf32C022A73262B4F854aFE1269dFd5     20.0009924378924531
0xbaB660062F9dc035756b22BE16EF186411A37229     20.0009924378924531
0xA09156C6F245BD847C6644CafDd802467dBe1c7A     20.0009924378924531
0x079665aaF28C13879E1BE598ADF7D68c12FD5c5A      20.000992548698143
0xaFb1f96893E851bec15429FE0A65324d6bCcd19e     20.0009927987789595
0xa68961207A052572A0E9c8BFcAf08712fA2df6F3     20.0009928228252782
0xea5ABc1a1689984EbFDC41130886BdAEB5c24078     20.0009929712822228
0x61cac615242EFE40BD1d2F4f9B59D2A522e9D93d     20.0009930382677545
0xF541E6F46b1dE2FF09F004C1737Ec0a5885cD307     20.0009931741970739
0x7C42fd0bfe9Bddd8A8335F27bfC8e16ec569deCe     20.0009931741970739
0x4BCBF36d43017A16f3C87F72965080028596F9fA     20.0009931741970739
0xB3FDE2f7cE3d6d388d84Fd023b717Dd6B6A285Fb     20.0009931741970739
0xe61CE63d21B461B9C148fcacd7b6C97FB109a334     20.0009932493096727
0xD7C28b76d084be570acBFC8235a5e8Df5a058275     20.0009932593365534
0x436413E44D21495e7E33Ae5f0CDd5a455F53f2bC     20.0009932822586123
0x487b7287F41bcc19a926DeA0Adb72E02F7bcf4Fe     20.0009935845055722
0x855436c225530286D1BFbf6321F27862cB618E0a     20.0009940773998487
0x59BB737da3BBAF5c052411082dffDFcAae166158     20.0009941871138608
0x7986725490D2bCDACF9Cd0cDa2f42EbE8C9200C5     20.0009943977689524
0x9BB9E5bb9b04e8CE993104309A1f180feBf63DB6     20.0009946934331175
0x3AA7f6c8E518036C4bdA1eDB124A70C7AcBbD5ff     20.0009946934331175
0x8d54501cE5b8aD9cA847101E3e029d8761fA469B     20.0009952039657222
0x165678195A131E14cb00AaE21767f54F149B3B72     20.0009952987435433
0x9989Cb9C054462E3bDfa1FF1261D35CACf72eC4f      20.000995830690254
0x1D522F1871b8103B1221a8A433F8a6Acfb15C25b     20.0009960921480143
0x3Ba67bA8baff229eD6A92B6B91C70508AD78b564     20.0009961389268014
0xEC871e0f36A77672081c40409f68AB1005e8108A     20.0009962360526359
0xDDBD235254bcbD209d04a6fB2cC7b68696fF5061     20.0009964268601017
0xFaF57439f35c19460a8cbB0f3B235A9B32Fb6043     20.0009965432925085
0xc1558Ff8d5e74a36A4931399fAd48f91e6016CC4     20.0009967732389669
0xA8a2e7AA09219D5385FaF29473410C616233451e     20.0009969762329547
0xd77Fc505D3A9fCF91B04B8EAef0b2c13C26C1577     20.0009970102633616
0xBa3407d1567e653488b0904aF5314E197ABD9575     20.0009970129228698
0xbB288ECc2281F934d700037ffb2fc135BbC3C27B     20.0009972972018915
0xe6478cA37Bc767e2758Fb0275c385D9b16Fd9F70     20.0009974639456267
0x3a9d08dAa1b5B3910D1E4bd90267830E67DfFf0F     20.0009980767441142
0x2FEc26e9FaD9F78E4Ae7B2FaFC2725879F2F0360     20.0009981393195773
0x856D03A6aF0caB00BD4ddBC1Ac73b4A5b709f0e7     20.0009995085850107
0x8D692c8e5E8A6Bc7906066f8623D0D33dfa0A1E2     20.0010000308768809
0x077Ed2017e6fc6f6c93e825C4c4179EA8399F465     20.0010006387924761
0x14c4C66C819382E01981174556029B4b97a6A39e     20.0010007044095168
0x2Df779D92cc65cce4a6cF69f5e0e0AbA37487d99     20.0010008484665569
0x0aa97E8b16DAa23d0e805d247b7DcB99bE0D682b     20.0010008694384034
0x3d7B7734C8a25C6e791be1294c46Ab53e778aed5      20.001001179256086
0x90bAB5B85d710901F80c88db1FAb37312b26f437     20.0010023196461688
0x7Fa27f9011F14f8995DEbA1FFFed957be74360eb     20.0010026993574179
0x6Fa057a168D9592B3A278388BE2338e1f8e524D2     20.0010027895271669
0x638097B8e878942b2c762301951Cca619C92c095      20.001003886619813
0x0D9a7e49bDaDd98A6a510CEa5E63119e517a05DB     20.0010045446941795
0x0f7a5EFe7053B77a6CdF764c3Fdf5903273f790F     20.0010048240419493
0xbdB3FC06C070bEb8517356b2E8FbEb2047Fc2a57     20.0010050958526797
0xB33E3791087B174A9E6780229A07fb6c7379F244     20.0010052347069234
0x6F5EAd44B436798C26c46041763c2669C1480D26     20.0010054452063848
0xDDc85C6FB196e4bD279B68C7bebA1Dd14AEcf506     20.0010061348988408
0x631088Af5A770Bee50FFA7dd5DC18994616DC1fF     20.0010066176925712
0x8b5C9d2B49dd207B2986323C35C8acdC619a847b      20.001006666316627
0x0b370d082c3F382BbB30f3110aD788A0169b7CDa     20.0010069327156224
0x307c06f98ae3EB09690B95dfb8e4C3a945af0af4     20.0010069603601863
0xE406EfFA525EBd2c68Ab9E91B0fc730469F61e6A     20.0010072949301723
0xBA8BbcFa0743eda38cf7E2863b5831F169715F6D     20.0010073079953905
0x4264416E3DA7Ee408a34d6085D395091CC8f7E8b     20.0010073406556188
0xFA47bAd23EAa2b85090565688b638473E1bb63BF     20.0010073859750719
0x6353aE85B67EA257F44642CE81Dda8714094FdC0     20.0010077059539668
0x66C2509BE87f30d0F4f6d6C997d9c6fDdd54E930     20.0010080015238572
0x5b53fb664A7093752F86343E0b192418d895488e     20.0010082266771043
0xba4c526694DFb8617DBfFfa12157A605a6587A18     20.0010082913490947
0xEca41f7F0cD6DA36295bE1a1a0a0c40d4E7e8e61     20.0010082946985719
0x4b217b53E591Ce01759B90B98F773b57642a7a00     20.0010083857434715
0xA0C8b1eB8C096f660f6FE4ff3Bc0fFCf12B9c0f7     20.0010084633904555
0x028AcCa4233995454e3693e43b6957A2F8aB456d     20.0010086974900965
0x668eD03845e86c016515E15f79f8F4A2F5458ff2     20.0010087243452332
0xe52D0C967d1e23E9f9f2b66C78235CB2dA22B097     20.0010088362995049
0xa4E94B814DDc66C8b7Aa730041757fD8942D911C     20.0010090463969696
0xd7103775a1bF76F8F985c7BFB4608EbD74716991     20.0010091186633652
0x1F0181EbBeDf3059AcCfdDDE8B8DEd8874e0B980     20.0010096895531113
0x01b53373CaCDd6B67CD98cdBfeCDD07457084E1F     20.0010100544229026
0x09FC899E302B006cf5Ba67774e574c72A0f5178d     20.0010100910449893
0x190dAcaA816c85bdeADDAA6Ac4F1b01ed045349A     20.0010107169800797
0x670c54CC600A174c678E2b96F448c91a697b63B6     20.0010108636973634
0x5265953b7bD403a51eb79971Caa7bd62259E0Fd8     20.0010108806477476
0xC4A73eD859D853BEeDdcfe5eF55E3FA4EcF4A946      20.001010955325782
0xB21Fc81b2D98d3C60bDb130741D3cB7E131a74a5     20.0010109657865129
0x867FD95b1Fb3437801EAA6Ac6bAdA188Ee6Bb124      20.001011014853546
0xfF7A13C314A4a41F0A0D3433270aD5d9A137c521     20.0010110430974279
0xD664b32d677b2C0E09D3E1B252410637BC9cBA25     20.0010112145805437
0x7c6cf464F0c82DE57C2a0da38A1CE76Bc603C2eB     20.0010114573161921
0xBCb5B1743fc678424Ca258c76c1100e1f644cCCE     20.0010115282653516
0x989561aC376860D4De6A570763955ce5654932d2      20.001011831138225
0xdEE5888a170887862d6ac4D72BA4C9B8b10e61d9     20.0010121710087283
0x63cAC8851D210BCB979e37b63d7802c1793D31c4     20.0010124043049409
0x3143329383759d901e23382b329e7e958239f0eE     20.0010124459196668
0xA38e2B195CaB28A2812E23Be4A921B8F3A8D8EF1      20.001012551937972
0xBBDeDDeCbeE8Fa2EeDdf0C17C727dA6f7580c27F      20.001012595834176
0xF8A457D026d5Dc654Ebb2168Bb883C2363077a29     20.0010125988148708
0xA77511c0fB3Da8B45B4984D1d24a91B314c7880c     20.0010126607844398
0x8aEb8E308ad996ADF4Eb0cB539a781a3A02beE31     20.0010130628833416
0x99d7C7236040296CFEc6E28F20DF1f982aD3a464     20.0010131814853089
0x4FaaF9Efd01017059cA11E408f948b78356a8b34     20.0010132017682594
0xA8a2B9aB2807bd11EeFFdB86052E4122bB2a0719     20.0010132028001699
0x4Ebb9f17c06D26A9D6A967a4f6DBA4ffFa0B0BE3     20.0010135441221131
0x459B4930015180F12E5204F813Ff00A207B3b3bd     20.0010136169681836
0xFac75689De577223d2C2076Da3A9b5f48F79862C     20.0010137730955826
0xdA292A407Bc7A8a9835ad2D7d3aE788A3a168E71     20.0010139165310505
0x34a7C759e4BdfCcb196535c00873c9c5B5eD5e02     20.0010139179745963
0x4ee4228571c22789389bA7068f5767E54c6d944D     20.0010140184487817
0x81EfB6435B5828669E5CAF61B98AeBb02f98E3cF     20.0010140252300666
0xF5e303100D37C0112B982ff1ADf56e85899598b1     20.0010140524510582
0x8CeD55ae072b5bFC60B49e8f9b2b84CcB26AA55c      20.001014424141605
0xd53C6Df718a779010b4867fA4b5e538Fa6C85f04     20.0010146088784495
0xF496DfA81aB71D97be0f5FD75CC613334a2b993a     20.0010149932990977
0x6079482FDD1B3d145082157F69862C8701BDCA51     20.0010149932990977
0xA525A3423925dc6f06AfC3384039B86D0e84F59D     20.0010149932990977
0xC0E9f9c5910a0382b5Ac6773186f92fAB2975bBf     20.0010149932990977
0xda60cF8B58E309fA058Ee2351f3e211bDFEc21e4     20.0010149932990977
0xb530c397166854409955A1cAed9a25ea6A276fF6     20.0010149932990977
0x3F431a19020b7799C5b102e94d3FC4d9172904E1     20.0010149932990977
0x2156b0acbB9AE3cEE0451f489cd42477c427072A     20.0010149932990977
0x8cB9e1a96934D85b2Aa49cc8230e60226793AcAa     20.0010149932990977
0x2E499d72FB78978E751d5EAC07EFc54b2040B527     20.0010149932990977
0x9a408AD823B972CA114b4b1B9a5Ab49cD910AC6f     20.0010149932990977
0xD353Bbf69d0dFb2Cd6798dFfF40bb31AE565Ccc2     20.0010149932990977
0xa700189570B7BD76FD6ad472a22204bB209fC9cD     20.0010149932990977
0xe3ACe06FFa96f25FD652D068cD133cBb6B1869Eb     20.0010149932990977
0x5B26901dCe40cb5Ea71d7fFE9c6D618A898313C6     20.0010149932990977
0x82318B1E52f3162261E1bBD00F13484fdFE89cfa     20.0010149932990977
0xaFafeb60CEcbAf97a651E2Bce77f1f3494C02331     20.0010149932990977
0xf42B482C5550619e413581ca021e6517Ee58D728     20.0010149932990977
0xe5C070b99F614A1d451959e92672cAa18d342579     20.0010151151977063
0xd2138585ea2BA94DC3dE32ab19cf00D3AE3b277a     20.0010154557604949
0xa465dcC77Be354C23741F8CF2a3BeBDE0FBA8367     20.0010157491646083
0x3Fc1f44CbA3F8a3652870479E5462D1980f6b19e     20.0010169333888683
0xD525f398BB7A1a3acEED70F44f81116F8A111218     20.0010180382789962
0xa8E351c0b985C47bFBbd85d4a7C02F5E966341c2     20.0010184188243834
0xb7f907Ff4F9f05A911B3844Bad94F23B75001e08     20.0010186402021262
0x9639518DC50f204238228f49bC7B29225d08590d     20.0010186402021262
0x2c88F72487690c5F4C933c7b519027D787F00DA7     20.0010186402021262
0x1e059c2cc43Ac48C8547d8D330774B6EE723ff95     20.0010186402021262
0x2d63903Bb0D50243AadA26ED77bbE50e882588a3     20.0010186402021262
0x3f1cA57f3d440f41E1bB5B1379a72828101fF1d2     20.0010186402021262
0xB7C484d9eca2fd5A9B670c25b33F45Daf7d9b85F     20.0010186402021262
0x2F17c6cF6dA7D7856A1032eEc413b91fc7A16312     20.0010188296928142
0x68bB1689f420c6eCFEcf5d8514B00d9811b69177     20.0010193015098885
0x0E63f9250cF0aFE739035F2539a8435078006802     20.0010193359409101
0x7fEbEEee3192a37467ec47bBf2972F0d89249FfE     20.0010196226260177
0x1841CA345114CA4C761aA150cdec2e2Abfbb65F3     20.0010197439664417
0xaA4E0D186Ba0E0DDDDa6826FfB19C81c4E1a549d     20.0010197446361104
0xabE4bc276C7B82AB4516734BB01e90d0ded624f2     20.0010207210100397
0x35f77E7080C1fB0BFCE099613d6a5B4A74a8a326     20.0010219638140754
0x323139799e91B40bf8097C9519b547903118A0cf     20.0010225818303908
0x6c956374047DD841C6ad2e5Cbb4CB24f18a3BD2E     20.0010233738231449
0x703201636D314Cb103ae6eC07baa81006DEc9aed     20.0010233822626979
0x812D27a544E9f6E11C506cEF2938CF707d28BbE8     20.0010236065547886
0xC07414f8fB3Ee80DBF61F585ABed4B8D001d17cd       20.00102410185686
0x2Fd8068B816e9bDD4eBc893349829a76D015443F     20.0010242863679792
0x10Bb9c1A015403E9128E05871F88Fe8557A577A8     20.0010243532639329
0xd1B3767820a6bd4094E00C37781f9Cc9d165bdE6     20.0010251432320914
0x9331C5DFAAe369Fa2fc3091175b53bd37196F142     20.0010252806968971
0x518f2094DC9306f45Cc411d6ea69D28fb71f9cbB     20.0010253170633305
0xA36aD5667EE175A106BB977f465C57Ff68b3A089     20.0010253186619522
0x94464268F6c0939eCBbF36d0552842f5A1c89F16     20.0010254602040511
0xa1952db7D21E45C49A768C7cA143167abDa54660     20.0010261732100716
0x5e0464FfF8376578f574d7587cDF3Fb30d5b7D41       20.00102627100242
0xc8b9bF77bE175d0280DB08C9bd6455e463dca1a9     20.0010266514613804
0x5269BF8720946b5c38FBf361a947bA9D30C91313     20.0010268616856663
0xA6E28E513b8fE98C4B3A772f4B3724aB5Df0dCE7     20.0010268848212647
0x764d2a35E271852d7972807128BC8Ec275755e36     20.0010279179314736
0xB9A9eB67CFc794eCB0A48f6b45c9883295cBb063     20.0010283912106459
0x2961a87e7fE6f32240A27420e908231CA90AAfE2     20.0010288661688662
0x6b416b8b6355F6A2e811fb22ceF9962e257cC2FD     20.0010291480291222
0xC61B7f26367D6D8794F6D5F0395965e1da017067     20.0010292075132092
0x0217b0fE2f64281b80eA6c1d675b11A02EB5dD4e     20.0010295571221697
0x140D7b1EF0f64988B0d357C7E1019055f8544210     20.0010309677858551
0x02BeB549dcB28920788FaB134202ae2cD07808a2     20.0010311924432855
0xC7FFC4A2Da17E7359740a1E49D89c1cDc144F929     20.0010313732046541
0x095512DD1d38208479B908282715500BFA1cb76b     20.0010317221874629
0x08A90476f30b10f95fB9AEA58124b33F5026c4a8     20.0010318831879523
0xc4EAF72BC568D82Bd82E7A1C1c0d0Fc536984DC7     20.0010319098540847
0x7C6c95e5D2993B0d413791C5B6dA4862428c7995     20.0010333263787317
0xA11B9dEcb952B2343b304496cD179567aF407E3D     20.0010333940336729
0xAE89AD222e67205E8d947F131FDC9fa139828745     20.0010334931534075
0xA343897A70E9234bFf436b4509dE5779C0934C18     20.0010336727857947
0x028875A8FbDA41ae3Fa55e31dc38F647E644b82e     20.0010342280875015
0x2864337e230b00b7FF8eC799ee9649be7931F8f8     20.0010345601143626
0x0Bc721B2301b61534f14e0035910bca83E11Ea56      20.001034645031357
0xcb83722C32a5c5650dFC5DB12Af9C408e9E17181     20.0010347209874197
0x3EE2E1B07b76B09b12578cE7f26ab4Bc739770E7     20.0010349781723313
0xAE429f58165fB3cF168afB6fb536852BD15df10D     20.0010351127218264
0xbb8d5CECD405dF27e571D842De26244CA8637A1a     20.0010352931650779
0x156637f779403cC77C809f37E15304CDD7F679e0     20.0010357284900664
0xe99319A2387559B3eDFCfDf79AF21348467dD5f3      20.001036130224314
0xFE331e7EFc3143C7F115B852de529E7e71e39635     20.0010371742160729
0xa1672579549A334fE475F3edd34597E010117BD9      20.001037409656174
0xDb31729A4Ee98f531B44FAf2239d8817f8C29197     20.0010374238931448
0x804379Ef6C79d974210f9Bf97D9E64fa1Fd7CAEf     20.0010374884083753
0x1392Bc5dd9A53D2551f722FA1eB2B1219cbdEf4C     20.0010375487057459
0xe047fdfF3d2a9b3AF6834aecD67B30A16D3Cb14f     20.0010375487057459
0x3aD56f12f0411f85eBbE7274F261f8DDC46f45b3     20.0010375487057459
0xccf4510E7476E6CfD15AdC73238D142864b8DD17     20.0010376435681465
0x953aAAEFc5418d9cEB2BDED12BDf5942961f6032     20.0010377985632637
0xcA86358D7D2a2ae4b3105be4A192232988CaE42B     20.0010381915393438
0x35fcb4250353Ab27193a94AC025d73981df0C2B4      20.001039631875738
0xa80A2FA32CD93BcEe0e797D6605A9d2442B529C9     20.0010398110919745
0x557042b3e25014Abc3F433C8201f8C8d6a1bf057      20.001040458009232
0x77Ab8FAc1a5a9273bf74B48aAAE0bBaF48f734CB     20.0010410502865739
0xd60d16240c24A1C480D7283D632eEC2DF342D88e     20.0010411956087744
0xaf95fe44046B4F4c9b716140E236B22a6Cb217F8     20.0010415743877097
0x25560F547A05763196DEaD999B61B05a41F52cda     20.0010417735641362
0xceF290a711d83554ACB433DE5f080eE416579cD4     20.0010417989811629
0x6A8c81447dDf4D755fC3F7B8800CF4D9bbdA70D8     20.0010420597870748
0xFCc7Ce8029b6AD9427dB1fD7f16C39d5c36A809c     20.0010420597870748
0x03DF687B174D47625b213154cd1838d1aD6DE68a     20.0010424135681433
0x6442047419bd24a5d64C9a37C58CaaD52F749D04     20.0010435706248977
0x5ec59938F38A92D97378b806Ef58acD234dA62d5     20.0010440029443792
0x1b037167C4b0584Ca5Ef6534648C38F496757FA5      20.001044106207182
0x825BbFf3F59F105b8Fc146AeBf7c45A84Ce64C30      20.001044106207182
0x0Cd2F9CF37a76dAb55B2376f486a8e6c76EF459E      20.001044106207182
0x50Ad452DD4434E547c88262a00f08517743B4c02     20.0010451228327497
0xb042eC516DD9208d5Ffaa96931feB2FFe7B02363     20.0010453408544144
0x480ac9B076E14b8eecA830BedfBB753C40E0F742     20.0010454783132303
0x05A300f236Eeb3Ab3Aec67fa744bA1d0cB303585     20.0010457988602184
0x61fA95772D2c4247Be100b722f0fe21c37c1A932     20.0010458343644544
0xffeDCDAC8BA51be3101607fAb1B44462c3015fb0     20.0010461330724709
0x236f71c33926ca6FAfD5dab6DF279A4cd8585cd8     20.0010465708684038
0x802ef755CE3Af49B7a095F5f096d889Ee9078DD3     20.0010471339478819
0x6c54CEc88Fc1363a988CBDC7A2e13B7C0F4521F6     20.0010472553077072
0xB91363F7aE4DedC43C138856b84d1519140b0b21     20.0010473165727021
0x0455aF274194E74a0e57d63074238B959089f10c     20.0010477031498155
0x2DA23e9804CfA6ddeb12c2AD489BDb2c569Ac32b     20.0010484825401491
0x941BDB0b93d2000626b26DDf7DcE2DCa3424d858     20.0010486928739759
0x1Af3823d8547D8a0d246888c92515fC59f41Bc74     20.0010491532334527
0x3715d5de6c38E9FD8253a15E495B52a880A1e488     20.0010491896526155
0xCb2F1abbb5F249E0272a4B369D757a6d09349B10     20.0010492289779656
0x02A57AE431956D761525aba3aAe84926bC03c16A     20.0010493640971987
0x57BAdbcdF7C54Fd1953E419bA419e17E017dAB4b     20.0010500433792657
0x7635e7fA038748c509794EFFFE1d7a987989f9A6     20.0010511032578258
0xC692E362De09fD269478760220F3C69eC69eAfF4     20.0010511861985663
0xF0f21ab2012731542731df194cfF6c77d29cB31A     20.0010512308355999
0xFB0C167A37E7817Bd2299d0A31bf6A207A0F61d4     20.0010513451848624
0x1b9c084d846E1A690A56ecc1Ef613bb0E68B7362     20.0010527833852549
0xeF291BB068a7d55e7eA94653d1299AF15E7492c5     20.0010530640331581
0xF192E4CEA34A81fD3c056458297d6CFe7aD93Af3     20.0010536450006633
0x602f3afFcdD14f8E9314Ad6b53fc6Bb2Bc2D2031     20.0010542067604256
0xd08122cA0863e0aBA4bd4435234D25AfC12FB096     20.0010544652607294
0x76a9A03d58F9E58AD4FCD65c7eBAc067a5Bc9eB5     20.0010551890125789
0x5EaA2AFFeffc25213E5AB469Aef8fd9fCEEDbA8c     20.0010552546999634
0xae7Ca0EF662d922Ce86974b4C0F5F7Cb2318c0B4     20.0010555298750674
0x2eE63AC4E0873F2C910E4A59Fd73568E84a0B08D     20.0010557308107906
0x985390A6Cc4b2881ddB49eb6b9608753642493Ce     20.0010558914165379
0xC6605EF184ad09B6C5dA1459Cdd20C0B9Fa8C594     20.0010568392097099
0x51af164174AeC78225354b74a9C7315B7d886210     20.0010568392097099
0x7AEDA8FdA8415EF2c1149187f9Cb5A9999430aa3     20.0010571416514473
0xd5E3Cc88BB365543E6Bcf3be5B653748b2C070FA      20.001057302094825
0xe161E8faBD060784747822397B53b0C6555A6494     20.0010578485717261
0x1ff27E23b9F9027350E2858eCbD6babE9b05C68a     20.0010578742442888
0x4EE8BfE4b92081e01adaDB35e3E13d59138FA4B4     20.0010581467632242
0xF6518cF148626127Fdfb19D3007fC5f71AfdC627     20.0010581519013471
0x27F629D00FAF2f1DA448E7bB3ECfaA40fFCaB75c     20.0010582350123798
0xFEa42Efc861857A7F1B323F557faB5313fbEB814     20.0010585152452656
0xd1250814FcfA78bb141f5A51fCDeD33bAC97DfF2     20.0010586954237333
